LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      2863      508    1      0.000000     307.914000000     6.236999863     3.314166387   0   0   0   
      2864      508    1      0.000000     307.914000000     6.236999863     0.195166906   0   0   0   
      2865      508    2      0.000000     311.515000071     6.236999863     1.754666646   0   0   0   
      2866      508    2      0.000000     308.813999976     7.795999878     1.754666646   0   0   0   
      2867      508    5      0.000000     310.614999975     7.795999878     3.314166387   0   0   0   
      2868      508    5      0.000000     310.614999975     7.795999878     0.195166906   0   0   0   
      2869      509    5      0.000000     313.316000000     6.236999863     3.314166387   0   0   0   
      2870      509    5      0.000000     313.316000000     6.236999863     0.195166906   0   0   0   
      2871      509    2      0.000000     316.917000071     6.236999863     1.754666646   0   0   0   
      2872      509    2      0.000000     314.215999976     7.795999878     1.754666646   0   0   0   
      2873      509    1      0.000000     316.016999975     7.795999878     3.314166387   0   0   0   
      2874      509    1      0.000000     316.016999975     7.795999878     0.195166906   0   0   0   
      2875      510    1      0.000000     318.718000000     6.236999863     3.314166387   0   0   0   
      2876      510    1      0.000000     318.718000000     6.236999863     0.195166906   0   0   0   
      2877      510    2      0.000000     322.319000071     6.236999863     1.754666646   0   0   0   
      2878      510    2      0.000000     319.617999976     7.795999878     1.754666646   0   0   0   
      2879      510    1      0.000000     321.418999975     7.795999878     3.314166387   0   0   0   
      2880      510    1      0.000000     321.418999975     7.795999878     0.195166906   0   0   0   
      2881      511    1      0.000000     297.110000000     9.355999863     3.314166387   0   0   0   
      2882      511    1      0.000000     297.110000000     9.355999863     0.195166906   0   0   0   
      2883      511    2      0.000000     300.711000071     9.355999863     1.754666646   0   0   0   
      2884      511    2      0.000000     298.009999976     10.914999878     1.754666646   0   0   0   
      2885      511    1      0.000000     299.810999975     10.914999878     3.314166387   0   0   0   
      2886      511    1      0.000000     299.810999975     10.914999878     0.195166906   0   0   0   
      2887      512    1      0.000000     302.512000000     9.355999863     3.314166387   0   0   0   
      2888      512    1      0.000000     302.512000000     9.355999863     0.195166906   0   0   0   
      2889      512    2      0.000000     306.113000071     9.355999863     1.754666646   0   0   0   
      2890      512    2      0.000000     303.411999976     10.914999878     1.754666646   0   0   0   
      2891      512    5      0.000000     305.212999975     10.914999878     3.314166387   0   0   0   
      2892      512    5      0.000000     305.212999975     10.914999878     0.195166906   0   0   0   
      2893      513    5      0.000000     307.914000000     9.355999863     3.314166387   0   0   0   
      2894      513    5      0.000000     307.914000000     9.355999863     0.195166906   0   0   0   
      2895      513    2      0.000000     311.515000071     9.355999863     1.754666646   0   0   0   
      2896      513    2      0.000000     308.813999976     10.914999878     1.754666646   0   0   0   
      2897      513    5      0.000000     310.614999975     10.914999878     3.314166387   0   0   0   
      2898      513    5      0.000000     310.614999975     10.914999878     0.195166906   0   0   0   
      2899      514    5      0.000000     313.316000000     9.355999863     3.314166387   0   0   0   
      2900      514    5      0.000000     313.316000000     9.355999863     0.195166906   0   0   0   
      2901      514    2      0.000000     316.917000071     9.355999863     1.754666646   0   0   0   
      2902      514    2      0.000000     314.215999976     10.914999878     1.754666646   0   0   0   
      2903      514    1      0.000000     316.016999975     10.914999878     3.314166387   0   0   0   
      2904      514    1      0.000000     316.016999975     10.914999878     0.195166906   0   0   0   
      2905      515    1      0.000000     318.718000000     9.355999863     3.314166387   0   0   0   
      2906      515    1      0.000000     318.718000000     9.355999863     0.195166906   0   0   0   
      2907      515    2      0.000000     322.319000071     9.355999863     1.754666646   0   0   0   
      2908      515    2      0.000000     319.617999976     10.914999878     1.754666646   0   0   0   
      2909      515    1      0.000000     321.418999975     10.914999878     3.314166387   0   0   0   
      2910      515    1      0.000000     321.418999975     10.914999878     0.195166906   0   0   0   
      2911      516    1      0.000000     297.110000000     12.474999863     3.314166387   0   0   0   
      2912      516    1      0.000000     297.110000000     12.474999863     0.195166906   0   0   0   
      2913      516    2      0.000000     300.711000071     12.474999863     1.754666646   0   0   0   
      2914      516    2      0.000000     298.009999976     14.033999878     1.754666646   0   0   0   
      2915      516    1      0.000000     299.810999975     14.033999878     3.314166387   0   0   0   
      2916      516    1      0.000000     299.810999975     14.033999878     0.195166906   0   0   0   
      2917      517    5      0.000000     302.512000000     12.474999863     3.314166387   0   0   0   
      2918      517    5      0.000000     302.512000000     12.474999863     0.195166906   0   0   0   
      2919      517    2      0.000000     306.113000071     12.474999863     1.754666646   0   0   0   
      2920      517    2      0.000000     303.411999976     14.033999878     1.754666646   0   0   0   
      2921      517    5      0.000000     305.212999975     14.033999878     3.314166387   0   0   0   
      2922      517    5      0.000000     305.212999975     14.033999878     0.195166906   0   0   0   
      2923      518    5      0.000000     307.914000000     12.474999863     3.314166387   0   0   0   
      2924      518    5      0.000000     307.914000000     12.474999863     0.195166906   0   0   0   
      2925      518    2      0.000000     311.515000071     12.474999863     1.754666646   0   0   0   
      2926      518    2      0.000000     308.813999976     14.033999878     1.754666646   0   0   0   
      2927      518    5      0.000000     310.614999975     14.033999878     3.314166387   0   0   0   
      2928      518    5      0.000000     310.614999975     14.033999878     0.195166906   0   0   0   
      2929      519    5      0.000000     313.316000000     12.474999863     3.314166387   0   0   0   
      2930      519    5      0.000000     313.316000000     12.474999863     0.195166906   0   0   0   
      2931      519    2      0.000000     316.917000071     12.474999863     1.754666646   0   0   0   
