LAMMPS data file. msi2lmp v3.9.8 / 06 Oct 2016 / CGCMM for cnb 

 3360 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers

 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

 -0.018000000 126.342000000 xlo xhi
 -0.120050000 67.975950000 ylo yhi
 -50.00000000 50.000000000 zlo zhi

Masses

 1 12.011150 # C_R
 2 14.006700 # N_R
 3 10.810000 # B_2

Atoms # full

 1810 1 1 0.000000 68.076000000 43.048000000 4.560000000 0 0 0 # C_R
 1811 1 1 0.000000 68.076000000 45.479800000 4.560000000 0 0 0 # C_R
 1812 1 1 0.000000 68.076000000 47.912000000 4.560000000 0 0 0 # B_2
 1813 1 1 0.000000 68.076000000 50.343800000 4.560000000 0 0 0 # C_R
 1814 1 1 0.000000 68.076000000 52.776000000 4.560000000 0 0 0 # C_R
 1815 1 1 0.000000 68.076000000 55.207800000 4.560000000 0 0 0 # C_R
 1816 1 1 0.000000 68.076000000 57.640000000 4.560000000 0 0 0 # C_R
 1817 1 1 0.000000 68.076000000 60.071800000 4.560000000 0 0 0 # C_R
 1818 1 1 0.000000 68.076000000 62.504000000 4.560000000 0 0 0 # C_R
 1819 1 1 0.000000 68.076000000 64.935800000 4.560000000 0 0 0 # C_R
 1820 1 1 0.000000 68.076000000 67.368000000 4.560000000 0 0 0 # C_R
 1821 1 1 0.000000 68.778000000 0.487900000 4.560000000 0 0 0 # C_R
 1822 1 1 0.000000 68.778000000 2.920100000 4.560000000 0 0 0 # C_R
 1823 1 1 0.000000 68.778000000 5.351900000 4.560000000 0 0 0 # C_R
 1824 1 1 0.000000 68.778000000 7.784100000 4.560000000 0 0 0 # C_R
 1825 1 1 0.000000 68.778000000 10.215900000 4.560000000 0 0 0 # C_R
 1826 1 1 0.000000 68.778000000 12.648100000 4.560000000 0 0 0 # C_R
 1827 1 1 0.000000 68.778000000 15.079900000 4.560000000 0 0 0 # C_R
 1828 1 1 0.000000 68.778000000 17.512100000 4.560000000 0 0 0 # C_R
 1829 1 1 0.000000 68.778000000 19.943900000 4.560000000 0 0 0 # C_R
 1830 1 1 0.000000 68.778000000 22.376100000 4.560000000 0 0 0 # C_R
 1831 1 1 0.000000 68.778000000 24.807900000 4.560000000 0 0 0 # C_R
 1832 1 1 0.000000 68.778000000 27.240100000 4.560000000 0 0 0 # C_R
 1833 1 1 0.000000 68.778000000 29.671900000 4.560000000 0 0 0 # C_R
 1834 1 1 0.000000 68.778000000 32.104100000 4.560000000 0 0 0 # C_R
 1835 1 1 0.000000 68.778000000 34.535900000 4.560000000 0 0 0 # C_R
 1836 1 1 0.000000 68.778000000 36.968100000 4.560000000 0 0 0 # C_R
 1837 1 1 0.000000 68.778000000 39.399900000 4.560000000 0 0 0 # C_R
 1838 1 1 0.000000 68.778000000 41.832100000 4.560000000 0 0 0 # C_R
 1839 1 1 0.000000 68.778000000 44.263900000 4.560000000 0 0 0 # C_R
 1840 1 1 0.000000 68.778000000 46.696100000 4.560000000 0 0 0 # C_R
 1841 1 1 0.000000 68.778000000 49.127900000 4.560000000 0 0 0 # C_R
 1842 1 1 0.000000 68.778000000 51.560100000 4.560000000 0 0 0 # C_R
 1843 1 1 0.000000 68.778000000 53.991900000 4.560000000 0 0 0 # C_R
 1844 1 1 0.000000 68.778000000 56.424100000 4.560000000 0 0 0 # C_R
 1845 1 1 0.000000 68.778000000 58.855900000 4.560000000 0 0 0 # C_R
 1846 1 1 0.000000 68.778000000 61.288100000 4.560000000 0 0 0 # C_R
 1847 1 1 0.000000 68.778000000 63.719900000 4.560000000 0 0 0 # C_R
 1848 1 1 0.000000 68.778000000 66.152100000 4.560000000 0 0 0 # B_2
 1849 1 1 0.000000 70.182000000 0.487900000 4.560000000 0 0 0 # C_R
 1850 1 1 0.000000 70.182000000 2.920100000 4.560000000 0 0 0 # C_R
 1851 1 1 0.000000 70.182000000 5.351900000 4.560000000 0 0 0 # C_R
 1852 1 1 0.000000 70.182000000 7.784100000 4.560000000 0 0 0 # B_2
 1853 1 1 0.000000 70.182000000 10.215900000 4.560000000 0 0 0 # B_2
 1854 1 1 0.000000 70.182000000 12.648100000 4.560000000 0 0 0 # C_R
 1855 1 1 0.000000 70.182000000 15.079900000 4.560000000 0 0 0 # C_R
 1856 1 1 0.000000 70.182000000 17.512100000 4.560000000 0 0 0 # C_R
 1857 1 1 0.000000 70.182000000 19.943900000 4.560000000 0 0 0 # B_2
 1858 1 1 0.000000 70.182000000 22.376100000 4.560000000 0 0 0 # C_R
 1859 1 1 0.000000 70.182000000 24.807900000 4.560000000 0 0 0 # C_R
 1860 1 1 0.000000 70.182000000 27.240100000 4.560000000 0 0 0 # C_R
 1861 1 1 0.000000 70.182000000 29.671900000 4.560000000 0 0 0 # C_R
 1862 1 1 0.000000 70.182000000 32.104100000 4.560000000 0 0 0 # C_R
 1863 1 1 0.000000 70.182000000 34.535900000 4.560000000 0 0 0 # B_2
 1864 1 1 0.000000 70.182000000 36.968100000 4.560000000 0 0 0 # C_R
 1865 1 1 0.000000 70.182000000 39.399900000 4.560000000 0 0 0 # C_R
 1866 1 1 0.000000 70.182000000 41.832100000 4.560000000 0 0 0 # C_R
 1867 1 1 0.000000 70.182000000 44.263900000 4.560000000 0 0 0 # B_2
 1868 1 1 0.000000 70.182000000 46.696100000 4.560000000 0 0 0 # B_2
 1869 1 1 0.000000 70.182000000 49.127900000 4.560000000 0 0 0 # C_R
 1870 1 1 0.000000 70.182000000 51.560100000 4.560000000 0 0 0 # C_R
 1871 1 1 0.000000 70.182000000 53.991900000 4.560000000 0 0 0 # C_R
 1872 1 1 0.000000 70.182000000 56.424100000 4.560000000 0 0 0 # B_2
 1873 1 1 0.000000 70.182000000 58.855900000 4.560000000 0 0 0 # C_R
 1874 1 1 0.000000 70.182000000 61.288100000 4.560000000 0 0 0 # C_R
 1875 1 1 0.000000 70.182000000 63.719900000 4.560000000 0 0 0 # C_R
 1876 1 1 0.000000 70.182000000 66.152100000 4.560000000 0 0 0 # C_R
 1877 1 1 0.000000 70.884000000 1.703800000 4.560000000 0 0 0 # C_R
 1878 1 1 0.000000 70.884000000 4.136000000 4.560000000 0 0 0 # C_R
 1879 1 1 0.000000 70.884000000 6.567800000 4.560000000 0 0 0 # C_R
 1880 1 1 0.000000 70.884000000 9.000000000 4.560000000 0 0 0 # C_R
 1881 1 1 0.000000 70.884000000 11.431800000 4.560000000 0 0 0 # C_R
 1882 1 1 0.000000 70.884000000 13.864000000 4.560000000 0 0 0 # C_R
 1883 1 1 0.000000 70.884000000 16.295800000 4.560000000 0 0 0 # C_R
 1884 1 1 0.000000 70.884000000 18.728000000 4.560000000 0 0 0 # C_R
 1885 1 1 0.000000 70.884000000 21.159800000 4.560000000 0 0 0 # C_R
 1886 1 1 0.000000 70.884000000 23.592000000 4.560000000 0 0 0 # C_R
 1887 1 1 0.000000 70.884000000 26.023800000 4.560000000 0 0 0 # C_R
 1888 1 1 0.000000 70.884000000 28.456000000 4.560000000 0 0 0 # C_R
 1889 1 1 0.000000 70.884000000 30.887800000 4.560000000 0 0 0 # C_R
 1890 1 1 0.000000 70.884000000 33.320000000 4.560000000 0 0 0 # C_R
 1891 1 1 0.000000 70.884000000 35.751800000 4.560000000 0 0 0 # C_R
 1892 1 1 0.000000 70.884000000 38.184000000 4.560000000 0 0 0 # C_R
 1893 1 1 0.000000 70.884000000 40.615800000 4.560000000 0 0 0 # C_R
 1894 1 1 0.000000 70.884000000 43.048000000 4.560000000 0 0 0 # C_R
 1895 1 1 0.000000 70.884000000 45.479800000 4.560000000 0 0 0 # C_R
 1896 1 1 0.000000 70.884000000 47.912000000 4.560000000 0 0 0 # C_R
 1897 1 1 0.000000 70.884000000 50.343800000 4.560000000 0 0 0 # C_R
 1898 1 1 0.000000 70.884000000 52.776000000 4.560000000 0 0 0 # C_R
 1899 1 1 0.000000 70.884000000 55.207800000 4.560000000 0 0 0 # C_R
 1900 1 1 0.000000 70.884000000 57.640000000 4.560000000 0 0 0 # C_R
 1901 1 1 0.000000 70.884000000 60.071800000 4.560000000 0 0 0 # C_R
 1902 1 1 0.000000 70.884000000 62.504000000 4.560000000 0 0 0 # C_R
 1903 1 1 0.000000 70.884000000 64.935800000 4.560000000 0 0 0 # C_R
 1904 1 1 0.000000 70.884000000 67.368000000 4.560000000 0 0 0 # C_R
 1905 1 1 0.000000 72.288000000 1.703800000 4.560000000 0 0 0 # C_R
 1906 1 1 0.000000 72.288000000 4.136000000 4.560000000 0 0 0 # C_R
 1907 1 1 0.000000 72.288000000 6.567800000 4.560000000 0 0 0 # C_R
 1908 1 1 0.000000 72.288000000 9.000000000 4.560000000 0 0 0 # N_R
 1909 1 1 0.000000 72.288000000 11.431800000 4.560000000 0 0 0 # C_R
 1910 1 1 0.000000 72.288000000 13.864000000 4.560000000 0 0 0 # C_R
 1911 1 1 0.000000 72.288000000 16.295800000 4.560000000 0 0 0 # C_R
 1912 1 1 0.000000 72.288000000 18.728000000 4.560000000 0 0 0 # C_R
 1913 1 1 0.000000 72.288000000 21.159800000 4.560000000 0 0 0 # C_R
 1914 1 1 0.000000 72.288000000 23.592000000 4.560000000 0 0 0 # C_R
 1915 1 1 0.000000 72.288000000 26.023800000 4.560000000 0 0 0 # C_R
 1916 1 1 0.000000 72.288000000 28.456000000 4.560000000 0 0 0 # C_R
 1917 1 1 0.000000 72.288000000 30.887800000 4.560000000 0 0 0 # N_R
 1918 1 1 0.000000 72.288000000 33.320000000 4.560000000 0 0 0 # C_R
 1919 1 1 0.000000 72.288000000 35.751800000 4.560000000 0 0 0 # C_R
 1920 1 1 0.000000 72.288000000 38.184000000 4.560000000 0 0 0 # C_R
 1921 1 1 0.000000 72.288000000 40.615800000 4.560000000 0 0 0 # C_R
 1922 1 1 0.000000 72.288000000 43.048000000 4.560000000 0 0 0 # C_R
 1923 1 1 0.000000 72.288000000 45.479800000 4.560000000 0 0 0 # N_R
 1924 1 1 0.000000 72.288000000 47.912000000 4.560000000 0 0 0 # C_R
 1925 1 1 0.000000 72.288000000 50.343800000 4.560000000 0 0 0 # C_R
 1926 1 1 0.000000 72.288000000 52.776000000 4.560000000 0 0 0 # C_R
 1927 1 1 0.000000 72.288000000 55.207800000 4.560000000 0 0 0 # N_R
 1928 1 1 0.000000 72.288000000 57.640000000 4.560000000 0 0 0 # N_R
 1929 1 1 0.000000 72.288000000 60.071800000 4.560000000 0 0 0 # C_R
 1930 1 1 0.000000 72.288000000 62.504000000 4.560000000 0 0 0 # C_R
 1931 1 1 0.000000 72.288000000 64.935800000 4.560000000 0 0 0 # C_R
 1932 1 1 0.000000 72.288000000 67.368000000 4.560000000 0 0 0 # N_R
 1933 1 1 0.000000 72.990000000 0.487900000 4.560000000 0 0 0 # C_R
 1934 1 1 0.000000 72.990000000 2.920100000 4.560000000 0 0 0 # C_R
 1935 1 1 0.000000 72.990000000 5.351900000 4.560000000 0 0 0 # C_R
 1936 1 1 0.000000 72.990000000 7.784100000 4.560000000 0 0 0 # C_R
 1937 1 1 0.000000 72.990000000 10.215900000 4.560000000 0 0 0 # C_R
 1938 1 1 0.000000 72.990000000 12.648100000 4.560000000 0 0 0 # N_R
 1939 1 1 0.000000 72.990000000 15.079900000 4.560000000 0 0 0 # C_R
 1940 1 1 0.000000 72.990000000 17.512100000 4.560000000 0 0 0 # C_R
 1941 1 1 0.000000 72.990000000 19.943900000 4.560000000 0 0 0 # C_R
 1942 1 1 0.000000 72.990000000 22.376100000 4.560000000 0 0 0 # N_R
 1943 1 1 0.000000 72.990000000 24.807900000 4.560000000 0 0 0 # N_R
 1944 1 1 0.000000 72.990000000 27.240100000 4.560000000 0 0 0 # C_R
 1945 1 1 0.000000 72.990000000 29.671900000 4.560000000 0 0 0 # C_R
 1946 1 1 0.000000 72.990000000 32.104100000 4.560000000 0 0 0 # C_R
 1947 1 1 0.000000 72.990000000 34.535900000 4.560000000 0 0 0 # N_R
 1948 1 1 0.000000 72.990000000 36.968100000 4.560000000 0 0 0 # C_R
 1949 1 1 0.000000 72.990000000 39.399900000 4.560000000 0 0 0 # C_R
 1950 1 1 0.000000 72.990000000 41.832100000 4.560000000 0 0 0 # C_R
 1951 1 1 0.000000 72.990000000 44.263900000 4.560000000 0 0 0 # C_R
 1952 1 1 0.000000 72.990000000 46.696100000 4.560000000 0 0 0 # C_R
 1953 1 1 0.000000 72.990000000 49.127900000 4.560000000 0 0 0 # C_R
 1954 1 1 0.000000 72.990000000 51.560100000 4.560000000 0 0 0 # C_R
 1955 1 1 0.000000 72.990000000 53.991900000 4.560000000 0 0 0 # C_R
 1956 1 1 0.000000 72.990000000 56.424100000 4.560000000 0 0 0 # C_R
 1957 1 1 0.000000 72.990000000 58.855900000 4.560000000 0 0 0 # C_R
 1958 1 1 0.000000 72.990000000 61.288100000 4.560000000 0 0 0 # C_R
 1959 1 1 0.000000 72.990000000 63.719900000 4.560000000 0 0 0 # C_R
 1960 1 1 0.000000 72.990000000 66.152100000 4.560000000 0 0 0 # C_R
 1961 1 1 0.000000 74.394000000 0.487900000 4.560000000 0 0 0 # C_R
 1962 1 1 0.000000 74.394000000 2.920100000 4.560000000 0 0 0 # C_R
 1963 1 1 0.000000 74.394000000 5.351900000 4.560000000 0 0 0 # C_R
 1964 1 1 0.000000 74.394000000 7.784100000 4.560000000 0 0 0 # C_R
 1965 1 1 0.000000 74.394000000 10.215900000 4.560000000 0 0 0 # C_R
 1966 1 1 0.000000 74.394000000 12.648100000 4.560000000 0 0 0 # C_R
 1967 1 1 0.000000 74.394000000 15.079900000 4.560000000 0 0 0 # C_R
 1968 1 1 0.000000 74.394000000 17.512100000 4.560000000 0 0 0 # C_R
 1969 1 1 0.000000 74.394000000 19.943900000 4.560000000 0 0 0 # C_R
 1970 1 1 0.000000 74.394000000 22.376100000 4.560000000 0 0 0 # C_R
 1971 1 1 0.000000 74.394000000 24.807900000 4.560000000 0 0 0 # C_R
 1972 1 1 0.000000 74.394000000 27.240100000 4.560000000 0 0 0 # C_R
 1973 1 1 0.000000 74.394000000 29.671900000 4.560000000 0 0 0 # C_R
 1974 1 1 0.000000 74.394000000 32.104100000 4.560000000 0 0 0 # C_R
 1975 1 1 0.000000 74.394000000 34.535900000 4.560000000 0 0 0 # C_R
 1976 1 1 0.000000 74.394000000 36.968100000 4.560000000 0 0 0 # C_R
 1977 1 1 0.000000 74.394000000 39.399900000 4.560000000 0 0 0 # C_R
 1978 1 1 0.000000 74.394000000 41.832100000 4.560000000 0 0 0 # C_R
 1979 1 1 0.000000 74.394000000 44.263900000 4.560000000 0 0 0 # C_R
 1980 1 1 0.000000 74.394000000 46.696100000 4.560000000 0 0 0 # C_R
 1981 1 1 0.000000 74.394000000 49.127900000 4.560000000 0 0 0 # C_R
 1982 1 1 0.000000 74.394000000 51.560100000 4.560000000 0 0 0 # C_R
 1983 1 1 0.000000 74.394000000 53.991900000 4.560000000 0 0 0 # N_R
 1984 1 1 0.000000 74.394000000 56.424100000 4.560000000 0 0 0 # C_R
 1985 1 1 0.000000 74.394000000 58.855900000 4.560000000 0 0 0 # C_R
 1986 1 1 0.000000 74.394000000 61.288100000 4.560000000 0 0 0 # C_R
 1987 1 1 0.000000 74.394000000 63.719900000 4.560000000 0 0 0 # N_R
 1988 1 1 0.000000 74.394000000 66.152100000 4.560000000 0 0 0 # N_R
 1989 1 1 0.000000 75.096000000 1.703800000 4.560000000 0 0 0 # C_R
 1990 1 1 0.000000 75.096000000 4.136000000 4.560000000 0 0 0 # C_R
 1991 1 1 0.000000 75.096000000 6.567800000 4.560000000 0 0 0 # C_R
 1992 1 1 0.000000 75.096000000 9.000000000 4.560000000 0 0 0 # N_R
 1993 1 1 0.000000 75.096000000 11.431800000 4.560000000 0 0 0 # C_R
 1994 1 1 0.000000 75.096000000 13.864000000 4.560000000 0 0 0 # C_R
 1995 1 1 0.000000 75.096000000 16.295800000 4.560000000 0 0 0 # C_R
 1996 1 1 0.000000 75.096000000 18.728000000 4.560000000 0 0 0 # C_R
 1997 1 1 0.000000 75.096000000 21.159800000 4.560000000 0 0 0 # C_R
 1998 1 1 0.000000 75.096000000 23.592000000 4.560000000 0 0 0 # N_R
 1999 1 1 0.000000 75.096000000 26.023800000 4.560000000 0 0 0 # C_R
 2000 1 1 0.000000 75.096000000 28.456000000 4.560000000 0 0 0 # C_R
 2001 1 1 0.000000 75.096000000 30.887800000 4.560000000 0 0 0 # C_R
 2002 1 1 0.000000 75.096000000 33.320000000 4.560000000 0 0 0 # N_R
 2003 1 1 0.000000 75.096000000 35.751800000 4.560000000 0 0 0 # N_R
 2004 1 1 0.000000 75.096000000 38.184000000 4.560000000 0 0 0 # C_R
 2005 1 1 0.000000 75.096000000 40.615800000 4.560000000 0 0 0 # C_R
 2006 1 1 0.000000 75.096000000 43.048000000 4.560000000 0 0 0 # C_R
 2007 1 1 0.000000 75.096000000 45.479800000 4.560000000 0 0 0 # N_R
 2008 1 1 0.000000 75.096000000 47.912000000 4.560000000 0 0 0 # C_R
 2009 1 1 0.000000 75.096000000 50.343800000 4.560000000 0 0 0 # C_R
 2010 1 1 0.000000 75.096000000 52.776000000 4.560000000 0 0 0 # C_R
 2011 1 1 0.000000 75.096000000 55.207800000 4.560000000 0 0 0 # C_R
 2012 1 1 0.000000 75.096000000 57.640000000 4.560000000 0 0 0 # C_R
 2013 1 1 0.000000 75.096000000 60.071800000 4.560000000 0 0 0 # N_R
 2014 1 1 0.000000 75.096000000 62.504000000 4.560000000 0 0 0 # C_R
 2015 1 1 0.000000 75.096000000 64.935800000 4.560000000 0 0 0 # C_R
 2016 1 1 0.000000 75.096000000 67.368000000 4.560000000 0 0 0 # C_R
 2017 1 1 0.000000 76.500000000 1.703800000 4.560000000 0 0 0 # C_R
 2018 1 1 0.000000 76.500000000 4.136000000 4.560000000 0 0 0 # C_R
 2019 1 1 0.000000 76.500000000 6.567800000 4.560000000 0 0 0 # C_R
 2020 1 1 0.000000 76.500000000 9.000000000 4.560000000 0 0 0 # C_R
 2021 1 1 0.000000 76.500000000 11.431800000 4.560000000 0 0 0 # C_R
 2022 1 1 0.000000 76.500000000 13.864000000 4.560000000 0 0 0 # N_R
 2023 1 1 0.000000 76.500000000 16.295800000 4.560000000 0 0 0 # C_R
 2024 1 1 0.000000 76.500000000 18.728000000 4.560000000 0 0 0 # C_R
 2025 1 1 0.000000 76.500000000 21.159800000 4.560000000 0 0 0 # C_R
 2026 1 1 0.000000 76.500000000 23.592000000 4.560000000 0 0 0 # C_R
 2027 1 1 0.000000 76.500000000 26.023800000 4.560000000 0 0 0 # C_R
 2028 1 1 0.000000 76.500000000 28.456000000 4.560000000 0 0 0 # C_R
 2029 1 1 0.000000 76.500000000 30.887800000 4.560000000 0 0 0 # C_R
 2030 1 1 0.000000 76.500000000 33.320000000 4.560000000 0 0 0 # C_R
 2031 1 1 0.000000 76.500000000 35.751800000 4.560000000 0 0 0 # C_R
 2032 1 1 0.000000 76.500000000 38.184000000 4.560000000 0 0 0 # C_R
 2033 1 1 0.000000 76.500000000 40.615800000 4.560000000 0 0 0 # C_R
 2034 1 1 0.000000 76.500000000 43.048000000 4.560000000 0 0 0 # C_R
 2035 1 1 0.000000 76.500000000 45.479800000 4.560000000 0 0 0 # C_R
 2036 1 1 0.000000 76.500000000 47.912000000 4.560000000 0 0 0 # C_R
 2037 1 1 0.000000 76.500000000 50.343800000 4.560000000 0 0 0 # C_R
 2038 1 1 0.000000 76.500000000 52.776000000 4.560000000 0 0 0 # C_R
 2039 1 1 0.000000 76.500000000 55.207800000 4.560000000 0 0 0 # C_R
 2040 1 1 0.000000 76.500000000 57.640000000 4.560000000 0 0 0 # C_R
 2041 1 1 0.000000 76.500000000 60.071800000 4.560000000 0 0 0 # C_R
 2042 1 1 0.000000 76.500000000 62.504000000 4.560000000 0 0 0 # C_R
 2043 1 1 0.000000 76.500000000 64.935800000 4.560000000 0 0 0 # N_R
 2044 1 1 0.000000 76.500000000 67.368000000 4.560000000 0 0 0 # C_R
 2045 1 1 0.000000 77.202000000 0.487900000 4.560000000 0 0 0 # C_R
 2046 1 1 0.000000 77.202000000 2.920100000 4.560000000 0 0 0 # C_R
 2047 1 1 0.000000 77.202000000 5.351900000 4.560000000 0 0 0 # C_R
 2048 1 1 0.000000 77.202000000 7.784100000 4.560000000 0 0 0 # C_R
 2049 1 1 0.000000 77.202000000 10.215900000 4.560000000 0 0 0 # C_R
 2050 1 1 0.000000 77.202000000 12.648100000 4.560000000 0 0 0 # C_R
 2051 1 1 0.000000 77.202000000 15.079900000 4.560000000 0 0 0 # C_R
 2052 1 1 0.000000 77.202000000 17.512100000 4.560000000 0 0 0 # N_R
 2053 1 1 0.000000 77.202000000 19.943900000 4.560000000 0 0 0 # C_R
 2054 1 1 0.000000 77.202000000 22.376100000 4.560000000 0 0 0 # C_R
 2055 1 1 0.000000 77.202000000 24.807900000 4.560000000 0 0 0 # C_R
 2056 1 1 0.000000 77.202000000 27.240100000 4.560000000 0 0 0 # C_R
 2057 1 1 0.000000 77.202000000 29.671900000 4.560000000 0 0 0 # C_R
 2058 1 1 0.000000 77.202000000 32.104100000 4.560000000 0 0 0 # N_R
 2059 1 1 0.000000 77.202000000 34.535900000 4.560000000 0 0 0 # C_R
 2060 1 1 0.000000 77.202000000 36.968100000 4.560000000 0 0 0 # C_R
 2061 1 1 0.000000 77.202000000 39.399900000 4.560000000 0 0 0 # C_R
 2062 1 1 0.000000 77.202000000 41.832100000 4.560000000 0 0 0 # N_R
 2063 1 1 0.000000 77.202000000 44.263900000 4.560000000 0 0 0 # N_R
 2064 1 1 0.000000 77.202000000 46.696100000 4.560000000 0 0 0 # C_R
 2065 1 1 0.000000 77.202000000 49.127900000 4.560000000 0 0 0 # C_R
 2066 1 1 0.000000 77.202000000 51.560100000 4.560000000 0 0 0 # C_R
 2067 1 1 0.000000 77.202000000 53.991900000 4.560000000 0 0 0 # N_R
 2068 1 1 0.000000 77.202000000 56.424100000 4.560000000 0 0 0 # C_R
 2069 1 1 0.000000 77.202000000 58.855900000 4.560000000 0 0 0 # C_R
 2070 1 1 0.000000 77.202000000 61.288100000 4.560000000 0 0 0 # C_R
 2071 1 1 0.000000 77.202000000 63.719900000 4.560000000 0 0 0 # C_R
 2072 1 1 0.000000 77.202000000 66.152100000 4.560000000 0 0 0 # C_R
 2073 1 1 0.000000 78.606000000 0.487900000 4.560000000 0 0 0 # N_R
 2074 1 1 0.000000 78.606000000 2.920100000 4.560000000 0 0 0 # C_R
 2075 1 1 0.000000 78.606000000 5.351900000 4.560000000 0 0 0 # C_R
 2076 1 1 0.000000 78.606000000 7.784100000 4.560000000 0 0 0 # C_R
 2077 1 1 0.000000 78.606000000 10.215900000 4.560000000 0 0 0 # N_R
 2078 1 1 0.000000 78.606000000 12.648100000 4.560000000 0 0 0 # N_R
 2079 1 1 0.000000 78.606000000 15.079900000 4.560000000 0 0 0 # C_R
 2080 1 1 0.000000 78.606000000 17.512100000 4.560000000 0 0 0 # C_R
 2081 1 1 0.000000 78.606000000 19.943900000 4.560000000 0 0 0 # C_R
 2082 1 1 0.000000 78.606000000 22.376100000 4.560000000 0 0 0 # N_R
 2083 1 1 0.000000 78.606000000 24.807900000 4.560000000 0 0 0 # C_R
 2084 1 1 0.000000 78.606000000 27.240100000 4.560000000 0 0 0 # C_R
 2085 1 1 0.000000 78.606000000 29.671900000 4.560000000 0 0 0 # C_R
 2086 1 1 0.000000 78.606000000 32.104100000 4.560000000 0 0 0 # C_R
 2087 1 1 0.000000 78.606000000 34.535900000 4.560000000 0 0 0 # C_R
 2088 1 1 0.000000 78.606000000 36.968100000 4.560000000 0 0 0 # C_R
 2089 1 1 0.000000 78.606000000 39.399900000 4.560000000 0 0 0 # C_R
 2090 1 1 0.000000 78.606000000 41.832100000 4.560000000 0 0 0 # C_R
 2091 1 1 0.000000 78.606000000 44.263900000 4.560000000 0 0 0 # C_R
 2092 1 1 0.000000 78.606000000 46.696100000 4.560000000 0 0 0 # C_R
 2093 1 1 0.000000 78.606000000 49.127900000 4.560000000 0 0 0 # C_R
 2094 1 1 0.000000 78.606000000 51.560100000 4.560000000 0 0 0 # C_R
 2095 1 1 0.000000 78.606000000 53.991900000 4.560000000 0 0 0 # C_R
 2096 1 1 0.000000 78.606000000 56.424100000 4.560000000 0 0 0 # C_R
 2097 1 1 0.000000 78.606000000 58.855900000 4.560000000 0 0 0 # C_R
 2098 1 1 0.000000 78.606000000 61.288100000 4.560000000 0 0 0 # C_R
 2099 1 1 0.000000 78.606000000 63.719900000 4.560000000 0 0 0 # C_R
 2100 1 1 0.000000 78.606000000 66.152100000 4.560000000 0 0 0 # C_R
 2101 1 1 0.000000 79.308000000 1.703800000 4.560000000 0 0 0 # C_R
 2102 1 1 0.000000 79.308000000 4.136000000 4.560000000 0 0 0 # C_R
 2103 1 1 0.000000 79.308000000 6.567800000 4.560000000 0 0 0 # C_R
 2104 1 1 0.000000 79.308000000 9.000000000 4.560000000 0 0 0 # C_R
 2105 1 1 0.000000 79.308000000 11.431800000 4.560000000 0 0 0 # C_R
 2106 1 1 0.000000 79.308000000 13.864000000 4.560000000 0 0 0 # C_R
 2107 1 1 0.000000 79.308000000 16.295800000 4.560000000 0 0 0 # C_R
 2108 1 1 0.000000 79.308000000 18.728000000 4.560000000 0 0 0 # C_R
 2109 1 1 0.000000 79.308000000 21.159800000 4.560000000 0 0 0 # C_R
 2110 1 1 0.000000 79.308000000 23.592000000 4.560000000 0 0 0 # C_R
 2111 1 1 0.000000 79.308000000 26.023800000 4.560000000 0 0 0 # C_R
 2112 1 1 0.000000 79.308000000 28.456000000 4.560000000 0 0 0 # C_R
 2113 1 1 0.000000 79.308000000 30.887800000 4.560000000 0 0 0 # C_R
 2114 1 1 0.000000 79.308000000 33.320000000 4.560000000 0 0 0 # C_R
 2115 1 1 0.000000 79.308000000 35.751800000 4.560000000 0 0 0 # C_R
 2116 1 1 0.000000 79.308000000 38.184000000 4.560000000 0 0 0 # C_R
 2117 1 1 0.000000 79.308000000 40.615800000 4.560000000 0 0 0 # C_R
 2118 1 1 0.000000 79.308000000 43.048000000 4.560000000 0 0 0 # C_R
 2119 1 1 0.000000 79.308000000 45.479800000 4.560000000 0 0 0 # C_R
 2120 1 1 0.000000 79.308000000 47.912000000 4.560000000 0 0 0 # C_R
 2121 1 1 0.000000 79.308000000 50.343800000 4.560000000 0 0 0 # C_R
 2122 1 1 0.000000 79.308000000 52.776000000 4.560000000 0 0 0 # C_R
 2123 1 1 0.000000 79.308000000 55.207800000 4.560000000 0 0 0 # C_R
 2124 1 1 0.000000 79.308000000 57.640000000 4.560000000 0 0 0 # C_R
 2125 1 1 0.000000 79.308000000 60.071800000 4.560000000 0 0 0 # C_R
 2126 1 1 0.000000 79.308000000 62.504000000 4.560000000 0 0 0 # C_R
 2127 1 1 0.000000 79.308000000 64.935800000 4.560000000 0 0 0 # C_R
 2128 1 1 0.000000 79.308000000 67.368000000 4.560000000 0 0 0 # C_R
 2129 1 1 0.000000 80.712000000 1.703800000 4.560000000 0 0 0 # C_R
 2130 1 1 0.000000 80.712000000 4.136000000 4.560000000 0 0 0 # C_R
 2131 1 1 0.000000 80.712000000 6.567800000 4.560000000 0 0 0 # C_R
 2132 1 1 0.000000 80.712000000 9.000000000 4.560000000 0 0 0 # C_R
 2133 1 1 0.000000 80.712000000 11.431800000 4.560000000 0 0 0 # C_R
 2134 1 1 0.000000 80.712000000 13.864000000 4.560000000 0 0 0 # N_R
 2135 1 1 0.000000 80.712000000 16.295800000 4.560000000 0 0 0 # C_R
 2136 1 1 0.000000 80.712000000 18.728000000 4.560000000 0 0 0 # C_R
