2.000000000000000000e+00 1.790576590299999893e+01 1.323423395100000022e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.700576592699999878e+01 1.167523393499999962e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.970676590200000078e+01 1.323423395100000022e+01 3.314166387000000213e+00
2.000000000000000000e+00 2.060676599800000020e+01 1.167523393499999962e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.970676590200000078e+01 1.323423395100000022e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.160376592699999954e+01 1.167523393499999962e+01 3.314166387000000213e+00
2.000000000000000000e+00 1.250376590299999968e+01 1.323423395100000022e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.160376592699999954e+01 1.167523393499999962e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.430476590199999976e+01 1.323423395100000022e+01 3.314166387000000213e+00
2.000000000000000000e+00 1.520476599799999917e+01 1.167523393499999962e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.430476590199999976e+01 1.323423395100000022e+01 1.951669060000000011e-01
1.000000000000000000e+00 6.201765927000000289e+00 1.167523393499999962e+01 3.314166387000000213e+00
2.000000000000000000e+00 7.101765903000000435e+00 1.323423395100000022e+01 1.754666645999999997e+00
1.000000000000000000e+00 6.201765927000000289e+00 1.167523393499999962e+01 1.951669060000000011e-01
1.000000000000000000e+00 8.902765902000000509e+00 1.323423395100000022e+01 3.314166387000000213e+00
2.000000000000000000e+00 9.802765997999999925e+00 1.167523393499999962e+01 1.754666645999999997e+00
1.000000000000000000e+00 8.902765902000000509e+00 1.323423395100000022e+01 1.951669060000000011e-01
1.000000000000000000e+00 7.997659270000000431e-01 1.167523393499999962e+01 3.314166387000000213e+00
2.000000000000000000e+00 1.699765903000000078e+00 1.323423395100000022e+01 1.754666645999999997e+00
1.000000000000000000e+00 7.997659270000000431e-01 1.167523393499999962e+01 1.951669060000000011e-01
1.000000000000000000e+00 3.500765901999999929e+00 1.323423395100000022e+01 3.314166387000000213e+00
2.000000000000000000e+00 4.400765997999999790e+00 1.167523393499999962e+01 1.754666645999999997e+00
1.000000000000000000e+00 3.500765901999999929e+00 1.323423395100000022e+01 1.951669060000000011e-01
1.000000000000000000e+00 6.201765927000000289e+00 5.437233935000000074e+00 3.314166387000000213e+00
2.000000000000000000e+00 7.101765903000000435e+00 6.996233950999999784e+00 1.754666645999999997e+00
1.000000000000000000e+00 6.201765927000000289e+00 5.437233935000000074e+00 1.951669060000000011e-01
1.000000000000000000e+00 8.902765902000000509e+00 6.996233950999999784e+00 3.314166387000000213e+00
2.000000000000000000e+00 9.802765997999999925e+00 5.437233935000000074e+00 1.754666645999999997e+00
1.000000000000000000e+00 8.902765902000000509e+00 6.996233950999999784e+00 1.951669060000000011e-01
1.000000000000000000e+00 2.240776592699999981e+01 8.556233934999999846e+00 3.314166387000000213e+00
2.000000000000000000e+00 2.330776590299999995e+01 1.011523395100000045e+01 1.754666645999999997e+00
1.000000000000000000e+00 2.240776592699999981e+01 8.556233934999999846e+00 1.951669060000000011e-01
1.000000000000000000e+00 2.510876590199999825e+01 1.011523395100000045e+01 3.314166387000000213e+00
2.000000000000000000e+00 2.600876599800000122e+01 8.556233934999999846e+00 1.754666645999999997e+00
1.000000000000000000e+00 2.510876590199999825e+01 1.011523395100000045e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.700576592699999878e+01 8.556233934999999846e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.790576590299999893e+01 1.011523395100000045e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.700576592699999878e+01 8.556233934999999846e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.970676590200000078e+01 1.011523395100000045e+01 3.314166387000000213e+00
2.000000000000000000e+00 2.060676599800000020e+01 8.556233934999999846e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.970676590200000078e+01 1.011523395100000045e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.160376592699999954e+01 8.556233934999999846e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.250376590299999968e+01 1.011523395100000045e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.160376592699999954e+01 8.556233934999999846e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.430476590199999976e+01 1.011523395100000045e+01 3.314166387000000213e+00
2.000000000000000000e+00 1.520476599799999917e+01 8.556233934999999846e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.430476590199999976e+01 1.011523395100000045e+01 1.951669060000000011e-01
1.000000000000000000e+00 6.201765927000000289e+00 8.556233934999999846e+00 3.314166387000000213e+00
2.000000000000000000e+00 7.101765903000000435e+00 1.011523395100000045e+01 1.754666645999999997e+00
1.000000000000000000e+00 6.201765927000000289e+00 8.556233934999999846e+00 1.951669060000000011e-01
1.000000000000000000e+00 8.902765902000000509e+00 1.011523395100000045e+01 3.314166387000000213e+00
2.000000000000000000e+00 9.802765997999999925e+00 8.556233934999999846e+00 1.754666645999999997e+00
1.000000000000000000e+00 8.902765902000000509e+00 1.011523395100000045e+01 1.951669060000000011e-01
1.000000000000000000e+00 7.997659270000000431e-01 8.556233934999999846e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.699765903000000078e+00 1.011523395100000045e+01 1.754666645999999997e+00
1.000000000000000000e+00 7.997659270000000431e-01 8.556233934999999846e+00 1.951669060000000011e-01
1.000000000000000000e+00 3.500765901999999929e+00 1.011523395100000045e+01 3.314166387000000213e+00
2.000000000000000000e+00 4.400765997999999790e+00 8.556233934999999846e+00 1.754666645999999997e+00
1.000000000000000000e+00 3.500765901999999929e+00 1.011523395100000045e+01 1.951669060000000011e-01
1.000000000000000000e+00 2.240776592699999981e+01 5.437233935000000074e+00 3.314166387000000213e+00
2.000000000000000000e+00 2.330776590299999995e+01 6.996233950999999784e+00 1.754666645999999997e+00
1.000000000000000000e+00 2.240776592699999981e+01 5.437233935000000074e+00 1.951669060000000011e-01
1.000000000000000000e+00 2.510876590199999825e+01 6.996233950999999784e+00 3.314166387000000213e+00
2.000000000000000000e+00 2.600876599800000122e+01 5.437233935000000074e+00 1.754666645999999997e+00
1.000000000000000000e+00 2.510876590199999825e+01 6.996233950999999784e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.700576592699999878e+01 5.437233935000000074e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.790576590299999893e+01 6.996233950999999784e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.700576592699999878e+01 5.437233935000000074e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.970676590200000078e+01 6.996233950999999784e+00 3.314166387000000213e+00
2.000000000000000000e+00 2.060676599800000020e+01 5.437233935000000074e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.970676590200000078e+01 6.996233950999999784e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.160376592699999954e+01 5.437233935000000074e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.250376590299999968e+01 6.996233950999999784e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.160376592699999954e+01 5.437233935000000074e+00 1.951669060000000011e-01
1.000000000000000000e+00 1.430476590199999976e+01 6.996233950999999784e+00 3.314166387000000213e+00
2.000000000000000000e+00 1.520476599799999917e+01 5.437233935000000074e+00 1.754666645999999997e+00
1.000000000000000000e+00 1.430476590199999976e+01 6.996233950999999784e+00 1.951669060000000011e-01
1.000000000000000000e+00 7.997659270000000431e-01 1.479423393499999939e+01 3.314166387000000213e+00
2.000000000000000000e+00 1.699765903000000078e+00 1.635323395099999999e+01 1.754666645999999997e+00
1.000000000000000000e+00 7.997659270000000431e-01 1.479423393499999939e+01 1.951669060000000011e-01
1.000000000000000000e+00 3.500765901999999929e+00 1.635323395099999999e+01 3.314166387000000213e+00
2.000000000000000000e+00 4.400765997999999790e+00 1.479423393499999939e+01 1.754666645999999997e+00
1.000000000000000000e+00 3.500765901999999929e+00 1.635323395099999999e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.788157659270000295e+02 4.598423393499999889e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.797157659030000332e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.788157659270000295e+02 4.598423393499999889e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.815167659019999746e+02 4.754323395099999772e+01 3.314166387000000213e+00
2.000000000000000000e+00 -9.992340020000000100e-01 4.598423393499999889e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.815167659019999746e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.734137659269999858e+02 4.598423393499999889e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.743137659029999895e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.734137659269999858e+02 4.598423393499999889e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.761147659020000447e+02 4.754323395099999772e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.770147659980000299e+02 4.598423393499999889e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.761147659020000447e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.680117659270000559e+02 4.598423393499999889e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.689117659029999459e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.680117659270000559e+02 4.598423393499999889e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.707127659020000010e+02 4.754323395099999772e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.716127659979999862e+02 4.598423393499999889e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.707127659020000010e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.626097659270000122e+02 4.598423393499999889e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.635097659030000159e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.626097659270000122e+02 4.598423393499999889e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.653107659019999574e+02 4.754323395099999772e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.662107659980000562e+02 4.598423393499999889e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.653107659019999574e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.788157659270000295e+02 4.286523393499999912e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.797157659030000332e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.788157659270000295e+02 4.286523393499999912e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.815167659019999746e+02 4.442423395099999794e+01 3.314166387000000213e+00
2.000000000000000000e+00 -9.992340020000000100e-01 4.286523393499999912e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.815167659019999746e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.734137659269999858e+02 4.286523393499999912e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.743137659029999895e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.734137659269999858e+02 4.286523393499999912e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.761147659020000447e+02 4.442423395099999794e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.770147659980000299e+02 4.286523393499999912e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.761147659020000447e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.680117659270000559e+02 4.286523393499999912e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.689117659029999459e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.680117659270000559e+02 4.286523393499999912e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.707127659020000010e+02 4.442423395099999794e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.716127659979999862e+02 4.286523393499999912e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.707127659020000010e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.626097659270000122e+02 4.286523393499999912e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.635097659030000159e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.626097659270000122e+02 4.286523393499999912e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.653107659019999574e+02 4.442423395099999794e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.662107659980000562e+02 4.286523393499999912e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.653107659019999574e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.788157659270000295e+02 3.974623393499999935e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.797157659030000332e+02 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.788157659270000295e+02 3.974623393499999935e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.815167659019999746e+02 4.130523395099999817e+01 3.314166387000000213e+00
2.000000000000000000e+00 -9.992340020000000100e-01 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.815167659019999746e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.734137659269999858e+02 3.974623393499999935e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.743137659029999895e+02 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.734137659269999858e+02 3.974623393499999935e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.761147659020000447e+02 4.130523395099999817e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.770147659980000299e+02 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.761147659020000447e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.680117659270000559e+02 3.974623393499999935e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.689117659029999459e+02 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.680117659270000559e+02 3.974623393499999935e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.707127659020000010e+02 4.130523395099999817e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.716127659979999862e+02 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.707127659020000010e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.626097659270000122e+02 3.974623393499999935e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.635097659030000159e+02 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.626097659270000122e+02 3.974623393499999935e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.653107659019999574e+02 4.130523395099999817e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.662107659980000562e+02 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.653107659019999574e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.788157659270000295e+02 3.662723393499999958e+01 3.314166387000000213e+00
2.000000000000000000e+00 5.797157659030000332e+02 3.818623395099999840e+01 1.754666645999999997e+00
1.000000000000000000e+00 5.788157659270000295e+02 3.662723393499999958e+01 1.951669060000000011e-01
1.000000000000000000e+00 5.815167659019999746e+02 3.818623395099999840e+01 3.314166387000000213e+00
