LAMMPS data file of full atom_style generated by Chen on Wed Jan 27 17:03:54 2021
 8182 atoms
 4266 bonds
 0 angles
 0 dihedrals
 0 impropers
 8 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.500000 0.500000  xlo xhi
 -0.500000 0.500000  ylo yhi
 -0.500000 0.500000  zlo zhi

Masses

Pair Coeffs # lj/cut/coul/long

Bond Coeffs # harmonic

Angle Coeffs # harmonic

Dihedral Coeffs # opls

Atoms # full

7580	1	13	0.000000	83.614998	12.651000	56.028000	#	CU1	MOL	Cu	
7581	1	13	0.000000	85.421997	10.844000	56.028000	#	CU1	MOL	Cu	
7582	1	13	0.000000	85.421997	12.651000	54.221001	#	CU1	MOL	Cu	
7583	1	13	0.000000	83.614998	14.459000	54.221001	#	CU1	MOL	Cu	
7584	1	13	0.000000	83.614998	16.266001	56.028000	#	CU1	MOL	Cu	
7585	1	13	0.000000	85.421997	14.459000	56.028000	#	CU1	MOL	Cu	
7586	1	13	0.000000	85.421997	16.266001	54.221001	#	CU1	MOL	Cu	
7587	1	13	0.000000	83.614998	18.073999	54.221001	#	CU1	MOL	Cu	
7588	1	13	0.000000	83.614998	19.881001	56.028000	#	CU1	MOL	Cu	
7589	1	13	0.000000	85.421997	18.073999	56.028000	#	CU1	MOL	Cu	
7590	1	13	0.000000	85.421997	19.881001	54.221001	#	CU1	MOL	Cu	
7591	1	13	0.000000	83.614998	21.688000	54.221001	#	CU1	MOL	Cu	
7592	1	13	0.000000	83.614998	23.496000	56.028000	#	CU1	MOL	Cu	
7593	1	13	0.000000	85.421997	21.688000	56.028000	#	CU1	MOL	Cu	
7594	1	13	0.000000	85.421997	23.496000	54.221001	#	CU1	MOL	Cu	
7595	1	13	0.000000	83.614998	25.302999	54.221001	#	CU1	MOL	Cu	
7596	1	13	0.000000	83.614998	27.110001	56.028000	#	CU1	MOL	Cu	
7597	1	13	0.000000	85.421997	25.302999	56.028000	#	CU1	MOL	Cu	
7598	1	13	0.000000	85.421997	27.110001	54.221001	#	CU1	MOL	Cu	
7599	1	13	0.000000	83.614998	28.917999	54.221001	#	CU1	MOL	Cu	
7600	1	13	0.000000	83.614998	30.725000	56.028000	#	CU1	MOL	Cu	
7601	1	13	0.000000	85.421997	28.917999	56.028000	#	CU1	MOL	Cu	
7602	1	13	0.000000	85.421997	30.725000	54.221001	#	CU1	MOL	Cu	
7603	1	13	0.000000	83.614998	32.532001	54.221001	#	CU1	MOL	Cu	
7604	1	13	0.000000	83.614998	34.340000	56.028000	#	CU1	MOL	Cu	
7605	1	13	0.000000	85.421997	32.532001	56.028000	#	CU1	MOL	Cu	
7606	1	13	0.000000	85.421997	34.340000	54.221001	#	CU1	MOL	Cu	
7607	1	13	0.000000	83.614998	36.146999	54.221001	#	CU1	MOL	Cu	
7608	1	13	0.000000	83.614998	37.953999	56.028000	#	CU1	MOL	Cu	
7609	1	13	0.000000	85.421997	36.146999	56.028000	#	CU1	MOL	Cu	
7610	1	13	0.000000	85.421997	37.953999	54.221001	#	CU1	MOL	Cu	
7611	1	13	0.000000	83.614998	39.762001	54.221001	#	CU1	MOL	Cu	
7612	1	13	0.000000	83.614998	41.569000	56.028000	#	CU1	MOL	Cu	
7613	1	13	0.000000	85.421997	39.762001	56.028000	#	CU1	MOL	Cu	
7614	1	13	0.000000	85.421997	41.569000	54.221001	#	CU1	MOL	Cu	
7615	1	13	0.000000	83.614998	43.375999	54.221001	#	CU1	MOL	Cu	
7616	1	13	0.000000	83.614998	45.183998	56.028000	#	CU1	MOL	Cu	
7617	1	13	0.000000	85.421997	43.375999	56.028000	#	CU1	MOL	Cu	
7618	1	13	0.000000	85.421997	45.183998	54.221001	#	CU1	MOL	Cu	
7619	1	13	0.000000	83.614998	46.991001	54.221001	#	CU1	MOL	Cu	
7620	1	13	0.000000	83.614998	48.798000	56.028000	#	CU1	MOL	Cu	
7621	1	13	0.000000	85.421997	46.991001	56.028000	#	CU1	MOL	Cu	
7622	1	13	0.000000	85.421997	48.798000	54.221001	#	CU1	MOL	Cu	
7623	1	13	0.000000	83.614998	50.605999	54.221001	#	CU1	MOL	Cu	
7624	1	13	0.000000	83.614998	52.412998	56.028000	#	CU1	MOL	Cu	
7625	1	13	0.000000	85.421997	50.605999	56.028000	#	CU1	MOL	Cu	
7626	1	13	0.000000	85.421997	52.412998	54.221001	#	CU1	MOL	Cu	
7627	1	13	0.000000	83.614998	54.221001	54.221001	#	CU1	MOL	Cu	
7628	1	13	0.000000	83.614998	56.028000	56.028000	#	CU1	MOL	Cu	
7629	1	13	0.000000	85.421997	54.221001	56.028000	#	CU1	MOL	Cu	
7630	1	13	0.000000	85.421997	56.028000	54.221001	#	CU1	MOL	Cu	
7631	1	13	0.000000	83.614998	57.834999	54.221001	#	CU1	MOL	Cu	
7632	1	13	0.000000	83.614998	59.643002	56.028000	#	CU1	MOL	Cu	
7633	1	13	0.000000	85.421997	57.834999	56.028000	#	CU1	MOL	Cu	
7634	1	13	0.000000	85.421997	59.643002	54.221001	#	CU1	MOL	Cu	
7635	1	13	0.000000	83.614998	61.450001	54.221001	#	CU1	MOL	Cu	
7636	1	13	0.000000	83.614998	63.257000	56.028000	#	CU1	MOL	Cu	
7637	1	13	0.000000	85.421997	61.450001	56.028000	#	CU1	MOL	Cu	
7638	1	13	0.000000	85.421997	63.257000	54.221001	#	CU1	MOL	Cu	
7639	1	13	0.000000	83.614998	65.065002	54.221001	#	CU1	MOL	Cu	
7640	1	13	0.000000	83.614998	66.872002	56.028000	#	CU1	MOL	Cu	
7641	1	13	0.000000	85.421997	65.065002	56.028000	#	CU1	MOL	Cu	
7642	1	13	0.000000	85.421997	66.872002	54.221001	#	CU1	MOL	Cu	
7643	1	13	0.000000	83.614998	68.679001	54.221001	#	CU1	MOL	Cu	
7644	1	13	0.000000	83.614998	70.487000	56.028000	#	CU1	MOL	Cu	
7645	1	13	0.000000	85.421997	68.679001	56.028000	#	CU1	MOL	Cu	
7646	1	13	0.000000	85.421997	70.487000	54.221001	#	CU1	MOL	Cu	
7647	1	13	0.000000	83.614998	72.293999	54.221001	#	CU1	MOL	Cu	
7648	1	13	0.000000	83.614998	74.100998	56.028000	#	CU1	MOL	Cu	
7649	1	13	0.000000	85.421997	72.293999	56.028000	#	CU1	MOL	Cu	
7650	1	13	0.000000	85.421997	74.100998	54.221001	#	CU1	MOL	Cu	
7651	1	13	0.000000	83.614998	75.908997	54.221001	#	CU1	MOL	Cu	
7652	1	13	0.000000	83.614998	77.716003	56.028000	#	CU1	MOL	Cu	
7653	1	13	0.000000	85.421997	75.908997	56.028000	#	CU1	MOL	Cu	
7654	1	13	0.000000	85.421997	77.716003	54.221001	#	CU1	MOL	Cu	
7655	1	13	0.000000	83.614998	0.000000	57.834999	#	CU1	MOL	Cu	
7656	1	13	0.000000	83.614998	1.807000	59.643002	#	CU1	MOL	Cu	
7657	1	13	0.000000	85.421997	0.000000	59.643002	#	CU1	MOL	Cu	
7658	1	13	0.000000	85.421997	1.807000	57.834999	#	CU1	MOL	Cu	
7659	1	13	0.000000	83.614998	3.615000	57.834999	#	CU1	MOL	Cu	
7660	1	13	0.000000	83.614998	5.422000	59.643002	#	CU1	MOL	Cu	
7661	1	13	0.000000	85.421997	3.615000	59.643002	#	CU1	MOL	Cu	
7662	1	13	0.000000	85.421997	5.422000	57.834999	#	CU1	MOL	Cu	
7663	1	13	0.000000	83.614998	7.229000	57.834999	#	CU1	MOL	Cu	
7664	1	13	0.000000	83.614998	9.037000	59.643002	#	CU1	MOL	Cu	
7665	1	13	0.000000	85.421997	7.229000	59.643002	#	CU1	MOL	Cu	
7666	1	13	0.000000	85.421997	9.037000	57.834999	#	CU1	MOL	Cu	
7667	1	13	0.000000	83.614998	10.844000	57.834999	#	CU1	MOL	Cu	
7668	1	13	0.000000	83.614998	12.651000	59.643002	#	CU1	MOL	Cu	
7669	1	13	0.000000	85.421997	10.844000	59.643002	#	CU1	MOL	Cu	
7670	1	13	0.000000	85.421997	12.651000	57.834999	#	CU1	MOL	Cu	
7671	1	13	0.000000	83.614998	14.459000	57.834999	#	CU1	MOL	Cu	
7672	1	13	0.000000	83.614998	16.266001	59.643002	#	CU1	MOL	Cu	
7673	1	13	0.000000	85.421997	14.459000	59.643002	#	CU1	MOL	Cu	
7674	1	13	0.000000	85.421997	16.266001	57.834999	#	CU1	MOL	Cu	
7675	1	13	0.000000	83.614998	18.073999	57.834999	#	CU1	MOL	Cu	
7676	1	13	0.000000	83.614998	19.881001	59.643002	#	CU1	MOL	Cu	
7677	1	13	0.000000	85.421997	18.073999	59.643002	#	CU1	MOL	Cu	
7678	1	13	0.000000	85.421997	19.881001	57.834999	#	CU1	MOL	Cu	
7679	1	13	0.000000	83.614998	21.688000	57.834999	#	CU1	MOL	Cu	
7680	1	13	0.000000	83.614998	23.496000	59.643002	#	CU1	MOL	Cu	
7681	1	13	0.000000	85.421997	21.688000	59.643002	#	CU1	MOL	Cu	
7682	1	13	0.000000	85.421997	23.496000	57.834999	#	CU1	MOL	Cu	
7683	1	13	0.000000	83.614998	25.302999	57.834999	#	CU1	MOL	Cu	
7684	1	13	0.000000	83.614998	27.110001	59.643002	#	CU1	MOL	Cu	
7685	1	13	0.000000	85.421997	25.302999	59.643002	#	CU1	MOL	Cu	
7686	1	13	0.000000	85.421997	27.110001	57.834999	#	CU1	MOL	Cu	
7687	1	13	0.000000	83.614998	28.917999	57.834999	#	CU1	MOL	Cu	
7688	1	13	0.000000	83.614998	30.725000	59.643002	#	CU1	MOL	Cu	
7689	1	13	0.000000	85.421997	28.917999	59.643002	#	CU1	MOL	Cu	
7690	1	13	0.000000	85.421997	30.725000	57.834999	#	CU1	MOL	Cu	
7691	1	13	0.000000	83.614998	32.532001	57.834999	#	CU1	MOL	Cu	
7692	1	13	0.000000	83.614998	34.340000	59.643002	#	CU1	MOL	Cu	
7693	1	13	0.000000	85.421997	32.532001	59.643002	#	CU1	MOL	Cu	
7694	1	13	0.000000	85.421997	34.340000	57.834999	#	CU1	MOL	Cu	
7695	1	13	0.000000	83.614998	36.146999	57.834999	#	CU1	MOL	Cu	
7696	1	13	0.000000	83.614998	37.953999	59.643002	#	CU1	MOL	Cu	
7697	1	13	0.000000	85.421997	36.146999	59.643002	#	CU1	MOL	Cu	
7698	1	13	0.000000	85.421997	37.953999	57.834999	#	CU1	MOL	Cu	
7699	1	13	0.000000	83.614998	39.762001	57.834999	#	CU1	MOL	Cu	
7700	1	13	0.000000	83.614998	41.569000	59.643002	#	CU1	MOL	Cu	
7701	1	13	0.000000	85.421997	39.762001	59.643002	#	CU1	MOL	Cu	
7702	1	13	0.000000	85.421997	41.569000	57.834999	#	CU1	MOL	Cu	
7703	1	13	0.000000	83.614998	43.375999	57.834999	#	CU1	MOL	Cu	
7704	1	13	0.000000	83.614998	45.183998	59.643002	#	CU1	MOL	Cu	
7705	1	13	0.000000	85.421997	43.375999	59.643002	#	CU1	MOL	Cu	
7706	1	13	0.000000	85.421997	45.183998	57.834999	#	CU1	MOL	Cu	
7707	1	13	0.000000	83.614998	46.991001	57.834999	#	CU1	MOL	Cu	
7708	1	13	0.000000	83.614998	48.798000	59.643002	#	CU1	MOL	Cu	
7709	1	13	0.000000	85.421997	46.991001	59.643002	#	CU1	MOL	Cu	
7710	1	13	0.000000	85.421997	48.798000	57.834999	#	CU1	MOL	Cu	
7711	1	13	0.000000	83.614998	50.605999	57.834999	#	CU1	MOL	Cu	
7712	1	13	0.000000	83.614998	52.412998	59.643002	#	CU1	MOL	Cu	
7713	1	13	0.000000	85.421997	50.605999	59.643002	#	CU1	MOL	Cu	
7714	1	13	0.000000	85.421997	52.412998	57.834999	#	CU1	MOL	Cu	
7715	1	13	0.000000	83.614998	54.221001	57.834999	#	CU1	MOL	Cu	
7716	1	13	0.000000	83.614998	56.028000	59.643002	#	CU1	MOL	Cu	
7717	1	13	0.000000	85.421997	54.221001	59.643002	#	CU1	MOL	Cu	
7718	1	13	0.000000	85.421997	56.028000	57.834999	#	CU1	MOL	Cu	
7719	1	13	0.000000	83.614998	57.834999	57.834999	#	CU1	MOL	Cu	
7720	1	13	0.000000	83.614998	59.643002	59.643002	#	CU1	MOL	Cu	
7721	1	13	0.000000	85.421997	57.834999	59.643002	#	CU1	MOL	Cu	
7722	1	13	0.000000	85.421997	59.643002	57.834999	#	CU1	MOL	Cu	
7723	1	13	0.000000	83.614998	61.450001	57.834999	#	CU1	MOL	Cu	
7724	1	13	0.000000	83.614998	63.257000	59.643002	#	CU1	MOL	Cu	
7725	1	13	0.000000	85.421997	61.450001	59.643002	#	CU1	MOL	Cu	
7726	1	13	0.000000	85.421997	63.257000	57.834999	#	CU1	MOL	Cu	
7727	1	13	0.000000	83.614998	65.065002	57.834999	#	CU1	MOL	Cu	
7728	1	13	0.000000	83.614998	66.872002	59.643002	#	CU1	MOL	Cu	
7729	1	13	0.000000	85.421997	65.065002	59.643002	#	CU1	MOL	Cu	
7730	1	13	0.000000	85.421997	66.872002	57.834999	#	CU1	MOL	Cu	
7731	1	13	0.000000	83.614998	68.679001	57.834999	#	CU1	MOL	Cu	
7732	1	13	0.000000	83.614998	70.487000	59.643002	#	CU1	MOL	Cu	
7733	1	13	0.000000	85.421997	68.679001	59.643002	#	CU1	MOL	Cu	
7734	1	13	0.000000	85.421997	70.487000	57.834999	#	CU1	MOL	Cu	
7735	1	13	0.000000	83.614998	72.293999	57.834999	#	CU1	MOL	Cu	
7736	1	13	0.000000	83.614998	74.100998	59.643002	#	CU1	MOL	Cu	
7737	1	13	0.000000	85.421997	72.293999	59.643002	#	CU1	MOL	Cu	
7738	1	13	0.000000	85.421997	74.100998	57.834999	#	CU1	MOL	Cu	
7739	1	13	0.000000	83.614998	75.908997	57.834999	#	CU1	MOL	Cu	
7740	1	13	0.000000	83.614998	77.716003	59.643002	#	CU1	MOL	Cu	
7741	1	13	0.000000	85.421997	75.908997	59.643002	#	CU1	MOL	Cu	
7742	1	13	0.000000	85.421997	77.716003	57.834999	#	CU1	MOL	Cu	
7743	1	13	0.000000	83.614998	0.000000	61.450001	#	CU1	MOL	Cu	
7744	1	13	0.000000	83.614998	1.807000	63.257000	#	CU1	MOL	Cu	
7745	1	13	0.000000	85.421997	0.000000	63.257000	#	CU1	MOL	Cu	
7746	1	13	0.000000	85.421997	1.807000	61.450001	#	CU1	MOL	Cu	
7747	1	13	0.000000	83.614998	3.615000	61.450001	#	CU1	MOL	Cu	
7748	1	13	0.000000	83.614998	5.422000	63.257000	#	CU1	MOL	Cu	
7749	1	13	0.000000	85.421997	3.615000	63.257000	#	CU1	MOL	Cu	
7750	1	13	0.000000	85.421997	5.422000	61.450001	#	CU1	MOL	Cu	
7751	1	13	0.000000	83.614998	7.229000	61.450001	#	CU1	MOL	Cu	
7752	1	13	0.000000	83.614998	9.037000	63.257000	#	CU1	MOL	Cu	
7753	1	13	0.000000	85.421997	7.229000	63.257000	#	CU1	MOL	Cu	
7754	1	13	0.000000	85.421997	9.037000	61.450001	#	CU1	MOL	Cu	
7755	1	13	0.000000	83.614998	10.844000	61.450001	#	CU1	MOL	Cu	
7756	1	13	0.000000	83.614998	12.651000	63.257000	#	CU1	MOL	Cu	
7757	1	13	0.000000	85.421997	10.844000	63.257000	#	CU1	MOL	Cu	
7758	1	13	0.000000	85.421997	12.651000	61.450001	#	CU1	MOL	Cu	
7759	1	13	0.000000	83.614998	14.459000	61.450001	#	CU1	MOL	Cu	
7760	1	13	0.000000	83.614998	16.266001	63.257000	#	CU1	MOL	Cu	
7761	1	13	0.000000	85.421997	14.459000	63.257000	#	CU1	MOL	Cu	
7762	1	13	0.000000	85.421997	16.266001	61.450001	#	CU1	MOL	Cu	
7763	1	13	0.000000	83.614998	18.073999	61.450001	#	CU1	MOL	Cu	
7764	1	13	0.000000	83.614998	19.881001	63.257000	#	CU1	MOL	Cu	
7765	1	13	0.000000	85.421997	18.073999	63.257000	#	CU1	MOL	Cu	
7766	1	13	0.000000	85.421997	19.881001	61.450001	#	CU1	MOL	Cu	
7767	1	13	0.000000	83.614998	21.688000	61.450001	#	CU1	MOL	Cu	
7768	1	13	0.000000	83.614998	23.496000	63.257000	#	CU1	MOL	Cu	
7769	1	13	0.000000	85.421997	21.688000	63.257000	#	CU1	MOL	Cu	
7770	1	13	0.000000	85.421997	23.496000	61.450001	#	CU1	MOL	Cu	
7771	1	13	0.000000	83.614998	25.302999	61.450001	#	CU1	MOL	Cu	
7772	1	13	0.000000	83.614998	27.110001	63.257000	#	CU1	MOL	Cu	
7773	1	13	0.000000	85.421997	25.302999	63.257000	#	CU1	MOL	Cu	
7774	1	13	0.000000	85.421997	27.110001	61.450001	#	CU1	MOL	Cu	
7775	1	13	0.000000	83.614998	28.917999	61.450001	#	CU1	MOL	Cu	
7776	1	13	0.000000	83.614998	30.725000	63.257000	#	CU1	MOL	Cu	
7777	1	13	0.000000	85.421997	28.917999	63.257000	#	CU1	MOL	Cu	
7778	1	13	0.000000	85.421997	30.725000	61.450001	#	CU1	MOL	Cu	
7779	1	13	0.000000	83.614998	32.532001	61.450001	#	CU1	MOL	Cu	
7780	1	13	0.000000	83.614998	34.340000	63.257000	#	CU1	MOL	Cu	
7781	1	13	0.000000	85.421997	32.532001	63.257000	#	CU1	MOL	Cu	
7782	1	13	0.000000	85.421997	34.340000	61.450001	#	CU1	MOL	Cu	
7783	1	13	0.000000	83.614998	36.146999	61.450001	#	CU1	MOL	Cu	
7784	1	13	0.000000	83.614998	37.953999	63.257000	#	CU1	MOL	Cu	
7785	1	13	0.000000	85.421997	36.146999	63.257000	#	CU1	MOL	Cu	
7786	1	13	0.000000	85.421997	37.953999	61.450001	#	CU1	MOL	Cu	
7787	1	13	0.000000	83.614998	39.762001	61.450001	#	CU1	MOL	Cu	
7788	1	13	0.000000	83.614998	41.569000	63.257000	#	CU1	MOL	Cu	
7789	1	13	0.000000	85.421997	39.762001	63.257000	#	CU1	MOL	Cu	
7790	1	13	0.000000	85.421997	41.569000	61.450001	#	CU1	MOL	Cu	
7791	1	13	0.000000	83.614998	43.375999	61.450001	#	CU1	MOL	Cu	
7792	1	13	0.000000	83.614998	45.183998	63.257000	#	CU1	MOL	Cu	
7793	1	13	0.000000	85.421997	43.375999	63.257000	#	CU1	MOL	Cu	
7794	1	13	0.000000	85.421997	45.183998	61.450001	#	CU1	MOL	Cu	
7795	1	13	0.000000	83.614998	46.991001	61.450001	#	CU1	MOL	Cu	
7796	1	13	0.000000	83.614998	48.798000	63.257000	#	CU1	MOL	Cu	
7797	1	13	0.000000	85.421997	46.991001	63.257000	#	CU1	MOL	Cu	
7798	1	13	0.000000	85.421997	48.798000	61.450001	#	CU1	MOL	Cu	
7799	1	13	0.000000	83.614998	50.605999	61.450001	#	CU1	MOL	Cu	
7800	1	13	0.000000	83.614998	52.412998	63.257000	#	CU1	MOL	Cu	
7801	1	13	0.000000	85.421997	50.605999	63.257000	#	CU1	MOL	Cu	
7802	1	13	0.000000	85.421997	52.412998	61.450001	#	CU1	MOL	Cu	
7803	1	13	0.000000	83.614998	54.221001	61.450001	#	CU1	MOL	Cu	
7804	1	13	0.000000	83.614998	56.028000	63.257000	#	CU1	MOL	Cu	
7805	1	13	0.000000	85.421997	54.221001	63.257000	#	CU1	MOL	Cu	
7806	1	13	0.000000	85.421997	56.028000	61.450001	#	CU1	MOL	Cu	
7807	1	13	0.000000	83.614998	57.834999	61.450001	#	CU1	MOL	Cu	
7808	1	13	0.000000	83.614998	59.643002	63.257000	#	CU1	MOL	Cu	
7809	1	13	0.000000	85.421997	57.834999	63.257000	#	CU1	MOL	Cu	
7810	1	13	0.000000	85.421997	59.643002	61.450001	#	CU1	MOL	Cu	
7811	1	13	0.000000	83.614998	61.450001	61.450001	#	CU1	MOL	Cu	
7812	1	13	0.000000	83.614998	63.257000	63.257000	#	CU1	MOL	Cu	
7813	1	13	0.000000	85.421997	61.450001	63.257000	#	CU1	MOL	Cu	
7814	1	13	0.000000	85.421997	63.257000	61.450001	#	CU1	MOL	Cu	
7815	1	13	0.000000	83.614998	65.065002	61.450001	#	CU1	MOL	Cu	
7816	1	13	0.000000	83.614998	66.872002	63.257000	#	CU1	MOL	Cu	
7817	1	13	0.000000	85.421997	65.065002	63.257000	#	CU1	MOL	Cu	
7818	1	13	0.000000	85.421997	66.872002	61.450001	#	CU1	MOL	Cu	
7819	1	13	0.000000	83.614998	68.679001	61.450001	#	CU1	MOL	Cu	
7820	1	13	0.000000	83.614998	70.487000	63.257000	#	CU1	MOL	Cu	
7821	1	13	0.000000	85.421997	68.679001	63.257000	#	CU1	MOL	Cu	
7822	1	13	0.000000	85.421997	70.487000	61.450001	#	CU1	MOL	Cu	
7823	1	13	0.000000	83.614998	72.293999	61.450001	#	CU1	MOL	Cu	
7824	1	13	0.000000	83.614998	74.100998	63.257000	#	CU1	MOL	Cu	
7825	1	13	0.000000	85.421997	72.293999	63.257000	#	CU1	MOL	Cu	
7826	1	13	0.000000	85.421997	74.100998	61.450001	#	CU1	MOL	Cu	
7827	1	13	0.000000	83.614998	75.908997	61.450001	#	CU1	MOL	Cu	
7828	1	13	0.000000	83.614998	77.716003	63.257000	#	CU1	MOL	Cu	
7829	1	13	0.000000	85.421997	75.908997	63.257000	#	CU1	MOL	Cu	
7830	1	13	0.000000	85.421997	77.716003	61.450001	#	CU1	MOL	Cu	
7831	1	13	0.000000	83.614998	0.000000	65.065002	#	CU1	MOL	Cu	
7832	1	13	0.000000	83.614998	1.807000	66.872002	#	CU1	MOL	Cu	
7833	1	13	0.000000	85.421997	0.000000	66.872002	#	CU1	MOL	Cu	
7834	1	13	0.000000	85.421997	1.807000	65.065002	#	CU1	MOL	Cu	
7835	1	13	0.000000	83.614998	3.615000	65.065002	#	CU1	MOL	Cu	
7836	1	13	0.000000	83.614998	5.422000	66.872002	#	CU1	MOL	Cu	
7837	1	13	0.000000	85.421997	3.615000	66.872002	#	CU1	MOL	Cu	
7838	1	13	0.000000	85.421997	5.422000	65.065002	#	CU1	MOL	Cu	
7839	1	13	0.000000	83.614998	7.229000	65.065002	#	CU1	MOL	Cu	
7840	1	13	0.000000	83.614998	9.037000	66.872002	#	CU1	MOL	Cu	
7841	1	13	0.000000	85.421997	7.229000	66.872002	#	CU1	MOL	Cu	
7842	1	13	0.000000	85.421997	9.037000	65.065002	#	CU1	MOL	Cu	
7843	1	13	0.000000	83.614998	10.844000	65.065002	#	CU1	MOL	Cu	
7844	1	13	0.000000	83.614998	12.651000	66.872002	#	CU1	MOL	Cu	
7845	1	13	0.000000	85.421997	10.844000	66.872002	#	CU1	MOL	Cu	
7846	1	13	0.000000	85.421997	12.651000	65.065002	#	CU1	MOL	Cu	
7847	1	13	0.000000	83.614998	14.459000	65.065002	#	CU1	MOL	Cu	
7848	1	13	0.000000	83.614998	16.266001	66.872002	#	CU1	MOL	Cu	
7849	1	13	0.000000	85.421997	14.459000	66.872002	#	CU1	MOL	Cu	
7850	1	13	0.000000	85.421997	16.266001	65.065002	#	CU1	MOL	Cu	
7851	1	13	0.000000	83.614998	18.073999	65.065002	#	CU1	MOL	Cu	
7852	1	13	0.000000	83.614998	19.881001	66.872002	#	CU1	MOL	Cu	
7853	1	13	0.000000	85.421997	18.073999	66.872002	#	CU1	MOL	Cu	
7854	1	13	0.000000	85.421997	19.881001	65.065002	#	CU1	MOL	Cu	
7855	1	13	0.000000	83.614998	21.688000	65.065002	#	CU1	MOL	Cu	
7856	1	13	0.000000	83.614998	23.496000	66.872002	#	CU1	MOL	Cu	
7857	1	13	0.000000	85.421997	21.688000	66.872002	#	CU1	MOL	Cu	
7858	1	13	0.000000	85.421997	23.496000	65.065002	#	CU1	MOL	Cu	
7859	1	13	0.000000	83.614998	25.302999	65.065002	#	CU1	MOL	Cu	
7860	1	13	0.000000	83.614998	27.110001	66.872002	#	CU1	MOL	Cu	
7861	1	13	0.000000	85.421997	25.302999	66.872002	#	CU1	MOL	Cu	
7862	1	13	0.000000	85.421997	27.110001	65.065002	#	CU1	MOL	Cu	
7863	1	13	0.000000	83.614998	28.917999	65.065002	#	CU1	MOL	Cu	
7864	1	13	0.000000	83.614998	30.725000	66.872002	#	CU1	MOL	Cu	
7865	1	13	0.000000	85.421997	28.917999	66.872002	#	CU1	MOL	Cu	
7866	1	13	0.000000	85.421997	30.725000	65.065002	#	CU1	MOL	Cu	
7867	1	13	0.000000	83.614998	32.532001	65.065002	#	CU1	MOL	Cu	
7868	1	13	0.000000	83.614998	34.340000	66.872002	#	CU1	MOL	Cu	
7869	1	13	0.000000	85.421997	32.532001	66.872002	#	CU1	MOL	Cu	
7870	1	13	0.000000	85.421997	34.340000	65.065002	#	CU1	MOL	Cu	
7871	1	13	0.000000	83.614998	36.146999	65.065002	#	CU1	MOL	Cu	
7872	1	13	0.000000	83.614998	37.953999	66.872002	#	CU1	MOL	Cu	
7873	1	13	0.000000	85.421997	36.146999	66.872002	#	CU1	MOL	Cu	
7874	1	13	0.000000	85.421997	37.953999	65.065002	#	CU1	MOL	Cu	
7875	1	13	0.000000	83.614998	39.762001	65.065002	#	CU1	MOL	Cu	
7876	1	13	0.000000	83.614998	41.569000	66.872002	#	CU1	MOL	Cu	
7877	1	13	0.000000	85.421997	39.762001	66.872002	#	CU1	MOL	Cu	
7878	1	13	0.000000	85.421997	41.569000	65.065002	#	CU1	MOL	Cu	
7879	1	13	0.000000	83.614998	43.375999	65.065002	#	CU1	MOL	Cu	
7880	1	13	0.000000	83.614998	45.183998	66.872002	#	CU1	MOL	Cu	
7881	1	13	0.000000	85.421997	43.375999	66.872002	#	CU1	MOL	Cu	
7882	1	13	0.000000	85.421997	45.183998	65.065002	#	CU1	MOL	Cu	
7883	1	13	0.000000	83.614998	46.991001	65.065002	#	CU1	MOL	Cu	
7884	1	13	0.000000	83.614998	48.798000	66.872002	#	CU1	MOL	Cu	
7885	1	13	0.000000	85.421997	46.991001	66.872002	#	CU1	MOL	Cu	
7886	1	13	0.000000	85.421997	48.798000	65.065002	#	CU1	MOL	Cu	
7887	1	13	0.000000	83.614998	50.605999	65.065002	#	CU1	MOL	Cu	
7888	1	13	0.000000	83.614998	52.412998	66.872002	#	CU1	MOL	Cu	
7889	1	13	0.000000	85.421997	50.605999	66.872002	#	CU1	MOL	Cu	
7890	1	13	0.000000	85.421997	52.412998	65.065002	#	CU1	MOL	Cu	
7891	1	13	0.000000	83.614998	54.221001	65.065002	#	CU1	MOL	Cu	
7892	1	13	0.000000	83.614998	56.028000	66.872002	#	CU1	MOL	Cu	
7893	1	13	0.000000	85.421997	54.221001	66.872002	#	CU1	MOL	Cu	
7894	1	13	0.000000	85.421997	56.028000	65.065002	#	CU1	MOL	Cu	
7895	1	13	0.000000	83.614998	57.834999	65.065002	#	CU1	MOL	Cu	
7896	1	13	0.000000	83.614998	59.643002	66.872002	#	CU1	MOL	Cu	
7897	1	13	0.000000	85.421997	57.834999	66.872002	#	CU1	MOL	Cu	
7898	1	13	0.000000	85.421997	59.643002	65.065002	#	CU1	MOL	Cu	
7899	1	13	0.000000	83.614998	61.450001	65.065002	#	CU1	MOL	Cu	
7900	1	13	0.000000	83.614998	63.257000	66.872002	#	CU1	MOL	Cu	
7901	1	13	0.000000	85.421997	61.450001	66.872002	#	CU1	MOL	Cu	
7902	1	13	0.000000	85.421997	63.257000	65.065002	#	CU1	MOL	Cu	
7903	1	13	0.000000	83.614998	65.065002	65.065002	#	CU1	MOL	Cu	
7904	1	13	0.000000	83.614998	66.872002	66.872002	#	CU1	MOL	Cu	
7905	1	13	0.000000	85.421997	65.065002	66.872002	#	CU1	MOL	Cu	
7906	1	13	0.000000	85.421997	66.872002	65.065002	#	CU1	MOL	Cu	
