   12.1555758       202.412201    
   12.1593227       213.746048    
   12.1632795       221.834290    
   12.1673861       228.325500    
   12.1716127       231.519577    
   12.1758986       231.571106    
   12.1801853       228.325500    
   12.1844120       221.885818    
   12.1885195       213.694534    
   12.1924753       199.218124    
   12.1961632       181.341553    
   12.1995201       158.725372    
   12.2024584       131.112000    
   12.2048855       97.1619797    
   12.2066841       59.9663544    
   12.2077942       21.0191345    
   12.2660189      0.618209839    
   12.2660074       1.59704208    
   12.2660370       1.64855957    
   12.2660675       3.19408417    
   12.2661266       4.84264374    
   12.2662163       4.89416122    
   12.2663069       6.49120331    
   12.2664270       6.43968582    
   12.2665462       6.49120331    
   12.2666664       8.08824539    
   12.2668161       9.68528748    
   12.2669954       9.73680496    
   12.2671757       9.73680496    
   12.2673559       11.3338470    
   12.2675657       11.3338470    
   12.2677755       11.3338470    
   12.2679853       12.9824066    
   12.2682257       12.9308891    
   12.2684650       12.9308891    
   12.2687044       12.9824066    
   12.2689447       12.9308891    
   12.2691841       14.5794487    
   12.2694540       12.9308891    
   12.2696934       14.5794487    
   12.2699633       12.9824066    
   12.2702036       12.9824066    
   12.2704439       14.5794487    
   12.2707138       12.9308891    
   12.2709532       12.9308891    
   12.2711926       12.9824066    
   12.2714329       11.2823296    
   12.2716417       13.0339241    
   12.2718830       11.2823296    
   12.2720919       9.73680496    
   12.2722721       11.3338470    
   12.2724819       9.68528748    
   12.2726612       9.73680496    
   12.2728415       8.08824539    
   12.2729912       8.13976288    
   12.2731419       6.43968582    
   12.2732611       6.49120331    
   12.2733812       6.49120331    
   12.2735014       4.84264374    
   12.2735910       4.89416122    
   12.2736816       3.19408417    
   12.2737408       3.24560165    
   12.2738008       1.59704208    
   12.2738304       1.64855957    
   12.2738609       0.00000000    
   12.2772694      0.463657379    
   12.2772779       1.64855957    
   12.2773085       3.19408417    
   12.2773676       3.29711914    
   12.2774286       6.43968582    
   12.2775478       6.49120331    
   12.2776680       8.08824539    
   12.2778177       9.68528748    
   12.2779970       9.73680496    
   12.2781773       11.3338470    
   12.2783871       11.3338470    
   12.2785969       14.5279312    
   12.2788658       13.0339241    
   12.2791071       16.1249733    
   12.2794056       14.5794487    
   12.2796755       17.8765678    
   12.2800064       16.1249733    
   12.2803049       17.8765678    
   12.2806358       17.7735329    
   12.2809649       19.4220924    
   12.2813244       19.4736099    
   12.2816849       19.4220924    
   12.2820444       19.4220924    
   12.2824039       19.4220924    
   12.2827635       19.4736099    
   12.2831240       19.4220924    
   12.2834835       19.4220924    
   12.2838430       17.7735329    
   12.2841721       19.4736099    
   12.2845325       17.7735329    
   12.2848616       17.8765678    
   12.2851925       17.7735329    
   12.2855215       16.2280083    
   12.2858219       14.5279312    
   12.2860909       16.1764908    
   12.2863903       12.9308891    
   12.2866297       14.5794487    
   12.2868996       11.3853645    
   12.2871103       11.3338470    
   12.2873201       11.2823296    
   12.2875290       9.73680496    
   12.2877092       8.13976288    
   12.2878599       6.43968582    
   12.2879791       6.49120331    
   12.2880993       4.84264374    
   12.2881889       4.89416122    
   12.2882795       3.19408417    
   12.2883387       1.64855957    
   12.2883692       0.00000000    
   12.3071280       12.6217842    
   12.3068943       34.0530586    
   12.3062639       59.8633194    
   12.3051558       80.9339676    
   12.3036575       105.250221    
   12.3017092       129.617996    
   12.2993097       152.182648    
   12.2964926       176.498901    
   12.2932253       199.166595    
   12.2895384       221.834290    
   12.2854319       244.501984    
   12.2809057       267.221191    
   12.2759590       286.643280    
   12.2706528       309.259460    
   12.2649279       327.136047    
   12.2588720       346.506622    
   12.2524576       362.683105    
   12.2457438       377.314056    
   12.2387590       391.893524    
   12.2315044       404.824402    
   12.2240105       414.561218    
   12.2163363       422.597931    
   12.2085133       429.140656    
   12.2005692       435.580353    
   12.1925058       438.825958    
   12.1843824       440.474518    
   12.1762285       440.423004    
   12.1680756       437.228912    
   12.1599817       433.983307    
   12.1519480       429.089142    
   12.1440048       421.000885    
   12.1362114       411.367126    
   12.1285963       399.930237    
   12.1211929       388.647919    
   12.1139984       372.419922    
   12.1071043       357.891968    
   12.1004791       338.418365    
   12.0942144       317.399231    
   12.0883389       297.925629    
   12.0828238       273.660889    
   12.0777578       249.396149    
   12.0731411       223.431335    
   12.0690050       195.972519    
   12.0653772       166.762100    
   12.0622902       137.654724    
   12.0597420       108.495827    
   12.0577335       77.7398834    
   12.0562944       46.9324303    
   12.0554256       16.2280083    
   12.3190737      0.515174866    
   12.3190641       1.64855957    
   12.3190947       1.59704208    
   12.3191242       3.24560165    
   12.3191843       4.89416122    
   12.3192749       4.84264374    
   12.3193645       6.43968582    
   12.3194838       6.49120331    
   12.3196039       8.08824539    
   12.3197536       9.73680496    
   12.3199339       9.68528748    
   12.3201132       11.3853645    
   12.3203239       11.3338470    
   12.3205338       12.9308891    
   12.3207731       14.5794487    
   12.3210430       14.5794487    
   12.3213129       16.1764908    
   12.3216124       17.8250504    
   12.3219423       17.8250504    
   12.3222723       19.4220924    
   12.3226318       19.4220924    
   12.3229914       22.6676941    
   12.3234110       21.0706520    
   12.3238010       24.2647362    
   12.3242502       24.3162537    
   12.3247004       25.9132957    
   12.3251801       25.8617783    
   12.3256588       25.9648132    
   12.3261395       27.5103378    
   12.3266487       29.1073799    
   12.3271875       29.1588974    
   12.3277273       29.1588974    
   12.3282671       29.1588974    
   12.3288069       30.7559395    
   12.3293762       29.1073799    
   12.3299150       29.1588974    
   12.3304548       29.1588974    
   12.3309946       29.1588974    
   12.3315344       27.5618553    
   12.3320446       25.8617783    
   12.3325233       25.9132957    
   12.3330030       22.6676941    
   12.3334227       21.0706520    
   12.3338127       17.8250504    
   12.3341427       14.5794487    
   12.3344126       12.9308891    
   12.3346519       8.13976288    
   12.3348026       6.43968582    
   12.3349218       1.59704208    
   12.3193464      0.669727325    
   12.3193340       1.64855957    
   12.3193645       1.59704208    
   12.3193941       1.64855957    
   12.3194246       3.19408417    
   12.3194838       4.84264374    
   12.3195734       4.89416122    
   12.3196640       4.84264374    
   12.3197536       6.49120331    
   12.3198738       6.49120331    
   12.3199940       8.08824539    
   12.3201437       8.08824539    
   12.3202934       9.68528748    
   12.3204727       9.73680496    
   12.3206530       11.3338470    
   12.3208628       11.3853645    
   12.3210735       12.9308891    
   12.3213129       14.5794487    
   12.3215828       14.5794487    
   12.3218527       16.1249733    
   12.3221512       16.2280083    
   12.3224516       17.8250504    
   12.3227816       19.4220924    
   12.3231411       19.4220924    
   12.3235006       21.0706520    
   12.3238907       21.0706520    
   12.3242807       24.3162537    
   12.3247309       22.6161766    
   12.3251495       24.3162537    
   12.3255997       25.8617783    
   12.3260784       25.9132957    
   12.3265581       27.5103378    
   12.3270674       27.5618553    
   12.3275776       27.5618553    
   12.3280878       27.5103378    
   12.3285971       27.5618553    
   12.3291073       27.5103378    
   12.3296165       27.5103378    
   12.3301258       27.5103378    
   12.3306351       25.9132957    
   12.3311148       24.3162537    
   12.3315649       22.6161766    
   12.3319836       19.4736099    
   12.3323441       19.4220924    
   12.3327036       14.5794487    
   12.3329735       12.9824066    
   12.3332138       9.68528748    
   12.3333931       4.84264374    
   12.3334827       1.64855957    
   12.3496618       1.18490219    
   12.3496399       0.00000000    
   12.3496399       1.59704208    
   12.3496695       0.00000000    
   12.3496695       0.00000000    
   12.3496695       0.00000000    
   12.3496695       1.64855957    
   12.3497000       0.00000000    
   12.3497000       0.00000000    
   12.3497000       1.59704208    
   12.3497295       1.64855957    
   12.3497601       0.00000000    
   12.3497601       1.64855957    
   12.3497906       0.00000000    
